timestamp,long_position,short_position,position_value,cumulative_pnl,equity
2025-09-01 03:15:00,9997.392580873806,10004.736976844495,-7.34439597068922,-30.234112229486428,9969.765887770514
2025-09-01 03:18:00,9997.392580873806,10004.736976844495,-7.34439597068922,-30.234112229486428,9969.765887770514
2025-09-01 03:21:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:24:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:27:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:30:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:33:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:36:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:39:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:42:00,9997.392580873806,10003.949988426175,-6.5574075523691135,-21.515366879839643,9978.48463312016
2025-09-01 03:45:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 03:48:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 03:51:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 03:54:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 03:57:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 04:00:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 04:03:00,9998.406934951452,10003.949988426175,-5.54305347472291,-20.47243669490646,9979.527563305093
2025-09-01 04:06:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:09:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:12:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:15:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:18:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:21:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:24:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:27:00,9998.406934951452,10003.715499678921,-5.308564727469275,-23.906385012848514,9976.093614987152
2025-09-01 04:30:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:33:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:36:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:39:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:42:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:45:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:48:00,9997.955947552755,10003.715499678921,-5.759552126166454,-41.90345239015832,9958.09654760984
2025-09-01 04:51:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 04:54:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 04:57:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 05:00:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 05:03:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 05:06:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 05:09:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 05:12:00,9997.955947552755,10004.105928435463,-6.149980882708405,-22.79980062789944,9977.2001993721
2025-09-01 05:15:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:18:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:21:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:24:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:27:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:30:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:33:00,9999.48313860853,10004.105928435463,-4.622789826933513,-29.06277450101681,9970.937225498983
2025-09-01 05:36:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:39:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:42:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:45:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:48:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:51:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:54:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 05:57:00,9999.48313860853,10007.699477013306,-8.216338404776252,-65.46640203076191,9934.533597969237
2025-09-01 06:00:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:03:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:06:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:09:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:12:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:15:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:18:00,9995.58514769783,10007.699477013306,-12.114329315476425,-17.717556055358987,9982.282443944641
2025-09-01 06:21:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:24:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:27:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:30:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:33:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:36:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:39:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:42:00,9995.58514769783,10002.140503592133,-6.55535589430292,-37.17907316541159,9962.820926834589
2025-09-01 06:45:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 06:48:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 06:51:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 06:54:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 06:57:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 07:00:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 07:03:00,9999.500647924599,10002.140503592133,-2.6398556675339933,-20.589250205743433,9979.410749794257
2025-09-01 07:06:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:09:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:12:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:15:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:18:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:21:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:24:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:27:00,9999.500647924599,10000.768537670108,-1.2678897455098195,-29.2953005297476,9970.704699470252
2025-09-01 07:30:00,9.094947017729282e-13,10000.768537670108,-10000.768537670108,15.7345415692166,10015.734541569216
2025-09-01 07:33:00,9.094947017729282e-13,10000.768537670108,-10000.768537670108,15.7345415692166,10015.734541569216
2025-09-01 07:36:00,9.094947017729282e-13,10000.768537670108,-10000.768537670108,15.7345415692166,10015.734541569216
2025-09-01 07:39:00,9999.281728525679,10000.768537670108,-1.4868091444295715,15.7345415692166,10015.734541569216
2025-09-01 07:42:00,9999.281728525679,10000.768537670108,-1.4868091444295715,15.7345415692166,10015.734541569216
2025-09-01 07:45:00,9999.281728525679,10000.768537670108,-1.4868091444295715,15.7345415692166,10015.734541569216
2025-09-01 07:48:00,9999.281728525679,10000.768537670108,-1.4868091444295715,15.7345415692166,10015.734541569216
2025-09-01 07:51:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 07:54:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 07:57:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:00:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:03:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:06:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:09:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:12:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:15:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:18:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:21:00,9999.281728525679,10005.300105803939,-6.018377278260232,-84.09363822988603,9915.906361770114
2025-09-01 08:24:00,9998.990227328988,10005.300105803939,-6.309878474950892,10.386990318365875,10010.386990318366
2025-09-01 08:27:00,9998.990227328988,10005.300105803939,-6.309878474950892,10.386990318365875,10010.386990318366
2025-09-01 08:30:00,9998.990227328988,10005.300105803939,-6.309878474950892,10.386990318365875,10010.386990318366
2025-09-01 08:33:00,9998.990227328988,10005.300105803939,-6.309878474950892,10.386990318365875,10010.386990318366
2025-09-01 08:36:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:39:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:42:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:45:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:48:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:51:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:54:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 08:57:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 09:00:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 09:03:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 09:06:00,9998.990227328988,10005.937212970384,-6.946985641396168,-21.6628243197195,9978.33717568028
2025-09-01 09:09:00,0.0,10005.937212970384,-10005.937212970384,-32.11088096180961,9967.889119038191
2025-09-01 09:12:00,0.0,10005.937212970384,-10005.937212970384,-32.11088096180961,9967.889119038191
2025-09-01 09:15:00,9992.577840486283,10005.937212970384,-13.359372484101186,-32.11088096180961,9967.889119038191
2025-09-01 09:18:00,9992.577840486283,10005.937212970384,-13.359372484101186,-32.11088096180961,9967.889119038191
2025-09-01 09:21:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:24:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:27:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:30:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:33:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:36:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:39:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:42:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:45:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:48:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:51:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:54:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 09:57:00,9992.577840486283,10003.336832799363,-10.758992313079943,-44.334535863497536,9955.665464136502
2025-09-01 10:00:00,9995.772363893462,10003.336832799363,-7.564468905900867,-65.53342866332858,9934.466571336672
2025-09-01 10:03:00,9995.772363893462,10003.336832799363,-7.564468905900867,-65.53342866332858,9934.466571336672
2025-09-01 10:06:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:09:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:12:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:15:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:18:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:21:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:24:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:27:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:30:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:33:00,9995.772363893462,-9.094947017729282e-13,9995.772363893462,-38.68703925879122,9961.312960741208
2025-09-01 10:36:00,9995.772363893462,10004.651169976505,-8.878806083042946,-38.68703925879122,9961.312960741208
2025-09-01 10:39:00,9995.772363893462,10004.651169976505,-8.878806083042946,-38.68703925879122,9961.312960741208
2025-09-01 10:42:00,9995.772363893462,10004.651169976505,-8.878806083042946,-38.68703925879122,9961.312960741208
2025-09-01 10:45:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 10:48:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 10:51:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 10:54:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 10:57:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:00:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:03:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:06:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:09:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:12:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:15:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:18:00,9995.293327593125,10004.651169976505,-9.357842383380557,-145.75705405175847,9854.242945948241
2025-09-01 11:21:00,9995.293327593125,10001.84857545594,-6.555247862816032,-148.0355413657228,9851.964458634277
2025-09-01 11:24:00,9995.293327593125,10001.84857545594,-6.555247862816032,-148.0355413657228,9851.964458634277
2025-09-01 11:27:00,9995.293327593125,10001.84857545594,-6.555247862816032,-148.0355413657228,9851.964458634277
2025-09-01 11:30:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:33:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:36:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:39:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:42:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:45:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:48:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:51:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:54:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 11:57:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 12:00:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 12:03:00,9994.352262252982,10001.84857545594,-7.496313202958845,-116.40857113228314,9883.591428867718
2025-09-01 12:06:00,9994.352262252982,10005.353262862915,-11.001000609932817,-126.43428746025793,9873.565712539743
2025-09-01 12:09:00,9994.352262252982,10005.353262862915,-11.001000609932817,-126.43428746025793,9873.565712539743
2025-09-01 12:12:00,9994.352262252982,10005.353262862915,-11.001000609932817,-126.43428746025793,9873.565712539743
2025-09-01 12:15:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:18:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:21:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:24:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:27:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:30:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:33:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:36:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
2025-09-01 12:39:00,9999.629731935,10005.353262862915,-5.723530927914908,-103.72454621678162,9896.275453783219
