timestamp,long_position,short_position,position_value,cumulative_pnl,equity
2025-09-01 03:51:00,4997.3675313086305,0.0,4997.3675313086305,28.79091534418493,10028.790915344185
2025-09-01 03:54:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 03:57:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:00:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:03:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:06:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:09:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:12:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:15:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:18:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:21:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:24:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:27:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:30:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:33:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:36:00,4992.097300478185,0.0,4992.097300478185,21.521737501216023,10021.521737501216
2025-09-01 04:39:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 04:42:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 04:45:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 04:48:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 04:51:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 04:54:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 04:57:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:00:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:03:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:06:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:09:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:12:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:15:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:18:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:21:00,4983.488482892593,0.0,4983.488482892593,10.916080995433264,10010.916080995434
2025-09-01 05:24:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:27:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:30:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:33:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:36:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:39:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:42:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:45:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:48:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:51:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:54:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 05:57:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 06:00:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 06:03:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 06:06:00,4996.921767291254,0.0,4996.921767291254,22.35597000093601,10022.355970000935
2025-09-01 06:09:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:12:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:15:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:18:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:21:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:24:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:27:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:30:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:33:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:36:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:39:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:42:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:45:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:48:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:51:00,4993.996440927218,0.0,4993.996440927218,17.431874929983707,10017.431874929984
2025-09-01 06:54:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 06:57:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:00:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:03:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:06:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:09:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:12:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:15:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:18:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:21:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:24:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:27:00,0.0,0.0,0.0,36.742725059263826,10036.742725059265
2025-09-01 07:30:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:33:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:36:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:39:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:42:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:45:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:48:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:51:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:54:00,0.0,5000.197356612974,-5000.197356612974,36.742725059263826,10036.742725059265
2025-09-01 07:57:00,0.0,10000.942345703636,-10000.942345703636,36.742725059263826,10036.742725059265
2025-09-01 08:00:00,0.0,10000.942345703636,-10000.942345703636,36.742725059263826,10036.742725059265
2025-09-01 08:03:00,0.0,10000.942345703636,-10000.942345703636,36.742725059263826,10036.742725059265
2025-09-01 08:06:00,0.0,10000.942345703636,-10000.942345703636,36.742725059263826,10036.742725059265
2025-09-01 08:09:00,0.0,10000.942345703636,-10000.942345703636,36.742725059263826,10036.742725059265
2025-09-01 08:12:00,0.0,10000.942345703636,-10000.942345703636,36.742725059263826,10036.742725059265
2025-09-01 08:15:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:18:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:21:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:24:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:27:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:30:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:33:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:36:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:39:00,0.0,10032.906485699048,-10032.906485699048,2.7785061212062914,10002.778506121207
2025-09-01 08:42:00,0.0,10042.83753884794,-10042.83753884794,-9.152845023322463,9990.847154976678
2025-09-01 08:45:00,0.0,10042.83753884794,-10042.83753884794,-9.152845023322463,9990.847154976678
2025-09-01 08:48:00,0.0,10042.83753884794,-10042.83753884794,-9.152845023322463,9990.847154976678
2025-09-01 08:51:00,0.0,10042.83753884794,-10042.83753884794,-9.152845023322463,9990.847154976678
2025-09-01 08:54:00,0.0,10042.83753884794,-10042.83753884794,-9.152845023322463,9990.847154976678
2025-09-01 08:57:00,0.0,10042.83753884794,-10042.83753884794,-9.152845023322463,9990.847154976678
2025-09-01 09:00:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:03:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:06:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:09:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:12:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:15:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:18:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:21:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:24:00,0.0,10046.501485284924,-10046.501485284924,-14.829656058948789,9985.17034394105
2025-09-01 09:27:00,0.0,10052.6403490923,-10052.6403490923,-22.972790283220508,9977.02720971678
2025-09-01 09:30:00,0.0,10052.6403490923,-10052.6403490923,-22.972790283220508,9977.02720971678
2025-09-01 09:33:00,0.0,10052.6403490923,-10052.6403490923,-22.972790283220508,9977.02720971678
2025-09-01 09:36:00,0.0,10052.6403490923,-10052.6403490923,-22.972790283220508,9977.02720971678
2025-09-01 09:39:00,0.0,10052.6403490923,-10052.6403490923,-22.972790283220508,9977.02720971678
2025-09-01 09:42:00,0.0,10052.6403490923,-10052.6403490923,-22.972790283220508,9977.02720971678
2025-09-01 09:45:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 09:48:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 09:51:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 09:54:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 09:57:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 10:00:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 10:03:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 10:06:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 10:09:00,0.0,10062.864460605288,-10062.864460605288,-35.21123197342512,9964.788768026576
2025-09-01 10:12:00,0.0,5046.049554558356,-5046.049554558356,-14.011954884563131,9985.988045115437
2025-09-01 10:15:00,0.0,5046.049554558356,-5046.049554558356,-14.011954884563131,9985.988045115437
2025-09-01 10:18:00,0.0,5046.049554558356,-5046.049554558356,-14.011954884563131,9985.988045115437
2025-09-01 10:21:00,0.0,5046.049554558356,-5046.049554558356,-14.011954884563131,9985.988045115437
2025-09-01 10:24:00,0.0,5046.049554558356,-5046.049554558356,-14.011954884563131,9985.988045115437
2025-09-01 10:27:00,0.0,5046.049554558356,-5046.049554558356,-14.011954884563131,9985.988045115437
2025-09-01 10:30:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:33:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:36:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:39:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:42:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:45:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:48:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:51:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:54:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 10:57:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 11:00:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 11:03:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 11:06:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 11:09:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 11:12:00,0.0,5003.567084013614,-5003.567084013614,26.45209583835701,10026.452095838356
2025-09-01 11:15:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:18:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:21:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:24:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:27:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:30:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:33:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:36:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:39:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:42:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:45:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:48:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:51:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:54:00,0.0,9.094947017729282e-13,-9.094947017729282e-13,37.244599913313785,10037.244599913314
2025-09-01 11:57:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:00:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:03:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:06:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:09:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:12:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:15:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:18:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:21:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:24:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:27:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:30:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:33:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:36:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:39:00,0.0,5000.66626820215,-5000.66626820215,37.244599913313785,10037.244599913314
2025-09-01 12:42:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 12:45:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 12:48:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 12:51:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 12:54:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 12:57:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:00:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:03:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:06:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:09:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:12:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:15:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:18:00,0.0,5011.212181786138,-5011.212181786138,24.69841982204418,10024.698419822043
2025-09-01 13:21:00,0.0,10014.45937542422,-10014.45937542422,24.69841982204418,10024.698419822043
2025-09-01 13:24:00,0.0,10014.45937542422,-10014.45937542422,24.69841982204418,10024.698419822043
2025-09-01 13:27:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:30:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:33:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:36:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:39:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:42:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:45:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:48:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:51:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:54:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 13:57:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 14:00:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 14:03:00,0.0,10033.238824853424,-10033.238824853424,3.914485520125229,10003.914485520125
2025-09-01 14:06:00,0.0,5029.991631215344,-5029.991631215344,10.32095987512702,10010.320959875127
2025-09-01 14:09:00,0.0,5029.991631215344,-5029.991631215344,10.32095987512702,10010.320959875127
2025-09-01 14:12:00,0.0,5016.025421333845,-5016.025421333845,22.275173104139313,10022.275173104139
2025-09-01 14:15:00,0.0,5016.025421333845,-5016.025421333845,22.275173104139313,10022.275173104139
2025-09-01 14:18:00,0.0,5016.025421333845,-5016.025421333845,22.275173104139313,10022.275173104139
2025-09-01 14:21:00,0.0,5016.025421333845,-5016.025421333845,22.275173104139313,10022.275173104139
